frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
931,15.516666666666667,461.37001597299405,624.3382768298072,1.982727393125299,8.498565032095648,431.4131774902344,412.5071411132813,480.8541870117188,401.9671936035156,410.6090698242188,440.0420837402344,516.1876220703125,403.3269653320313,397.091064453125,457.7535095214844,507.45794677734375,380.44476318359375,451.5853271484375,480.0345764160156,483.5633850097656,474.8116149902344,452.582763671875,542.5633544921875,491.614990234375,527.9473876953125,456.8578186035156,605.5653076171875,511.1848754882813,579.2525634765625,569.3746014505621,550.190426407072,2.614321665134008,7.43856320882662,549.6967163085938,381.2649841308594,575.7416381835938,377.2059020996094,553.6583862304688,416.9347229003906,576.563232421875,403.4954833984375,539.7340698242188,420.326904296875,554.695556640625,408.7942504882813,562.8735961914062,444.494384765625,583.9209594726562,443.1186828613281,542.22802734375,481.6941528320313,581.5911254882812,481.168701171875,551.1201171875,526.1957397460938,601.251953125,526.8924560546875,,,False,False,-1.0,,,,,True,0.0,,,,
932,15.533333333333333,469.5099033810628,625.2197451691483,2.0389846155767417,8.509551891467506,434.9578857421875,413.5359191894531,484.5696105957031,402.6736450195313,414.7965698242188,438.6877746582031,518.260498046875,400.542724609375,403.29302978515625,459.6436462402344,510.24713134765625,378.01409912109375,453.6192626953125,480.7888488769531,486.2678833007813,475.3246154785156,455.2538757324219,543.0144653320312,497.2189636230469,527.5538940429688,461.5188598632813,607.6694946289062,520.7677612304688,579.3983154296875,566.0768061129102,551.4179125771583,2.590612348340718,7.458760753501034,546.8139038085938,380.87158203125,573.4239501953125,377.2853698730469,547.1074829101562,416.7867431640625,571.0598754882812,402.7778930664063,533.90478515625,421.5425415039063,548.5174560546875,413.7302856445313,560.6224975585938,442.4604797363281,582.410888671875,441.852294921875,535.9443359375,478.0445861816406,579.0948486328125,482.6189880371094,542.20654296875,522.5700073242188,597.3035278320312,531.6753540039062,,,False,False,-1.0,,,,,True,0.0,,,,
933,15.55,478.5206954391188,626.0685934612509,2.1008347322069367,8.520120411535508,439.3062438964844,414.78753662109375,488.1175231933594,403.6682739257813,421.1658935546875,439.15032958984375,519.65869140625,399.2809753417969,409.1289978027344,461.7355346679688,514.0797119140625,373.8032836914063,453.8199157714844,482.81146240234375,486.3427734375,477.1795349121094,456.3366088867188,544.8690185546875,501.94476318359375,528.8204956054688,462.74359130859375,609.13037109375,530.74267578125,579.164794921875,563.4163322803332,552.6323756352456,2.5718958592385324,7.478621186199581,545.8360595703125,380.5878601074219,571.7865600585938,373.32904052734375,546.6696166992188,418.0561218261719,568.0368041992188,397.1499633789063,528.3614501953125,421.417724609375,539.7014770507812,408.4543151855469,558.9185180664062,442.2462158203125,581.2650146484375,439.5474243164063,531.6863403320312,481.16607666015625,577.5814819335938,485.4152221679688,533.939453125,525.4368286132812,596.0601196289062,534.8260498046875,,,False,False,-1.0,,,,,True,0.0,,,,
934,15.566666666666666,487.7800132405843,626.7864440587298,2.163957295835565,8.529062964253896,442.8737182617188,418.0364990234375,492.8164978027344,407.4766540527344,424.02294921875,444.0881652832031,525.2061157226562,401.1484375,416.8453674316406,462.2323913574219,527.3773193359375,373.4761352539063,453.8757629394531,485.7778930664063,488.0397033691406,481.5366821289063,457.2516174316406,544.0291748046875,512.9273071289062,532.458984375,463.3547668457031,607.6197509765625,543.269287109375,584.6438598632812,561.4125492051818,553.950181851555,2.558464631894941,7.500035369365614,542.7295532226562,386.3843078613281,568.7384643554688,381.5982666015625,539.7307739257812,420.710205078125,567.6090087890625,405.8982543945313,521.5143432617188,421.549072265625,542.9310913085938,414.203125,554.8641967773438,444.98388671875,577.3836669921875,443.0806274414063,527.6744384765625,485.16693115234375,577.2730712890625,488.96881103515625,527.2363891601562,528.843505859375,595.4961547851562,536.5444946289062,,,False,False,-1.0,,,,,True,0.0,,,,
935,15.583333333333334,496.4649288200984,627.2842953686212,2.2227298626223213,8.535285412358675,447.4678955078125,418.2675476074219,495.1700439453125,408.7169494628906,427.80908203125,444.2661437988281,526.6458129882812,403.4136047363281,421.7914123535156,464.7041320800781,525.3532104492188,372.792724609375,458.7325134277344,486.61962890625,492.111572265625,482.3969421386719,460.4566955566406,544.423828125,519.3590698242188,532.2210693359375,464.7066650390625,610.6318359375,556.7222290039062,585.1932373046875,560.065440822228,555.4538221883529,2.5504046850476354,7.524351469809455,541.5059204101562,389.1101684570313,564.361083984375,385.58538818359375,550.1587524414062,422.5849609375,564.9744262695312,410.24066162109375,540.4346923828125,425.9384460449219,542.498046875,416.3720397949219,556.2470703125,451.55859375,576.802490234375,450.1652221679688,524.8408203125,488.8759765625,574.14990234375,488.1488037109375,529.4781494140625,534.3140869140625,599.5702514648438,534.7924194335938,,,False,False,-1.0,,,,,True,0.0,,,,
936,15.6,504.02846408518735,627.5532465411193,2.273527591357916,8.538677610087362,454.8926696777344,422.2999877929688,498.6707763671875,409.8131713867188,435.9788208007813,446.577880859375,529.63330078125,400.59564208984375,426.586181640625,469.0263366699219,523.4263305664062,376.6589965820313,468.3961486816406,490.27056884765625,500.0327758789063,483.99267578125,465.2555236816406,550.1732788085938,526.6185302734375,532.6751708984375,462.849609375,615.1036376953125,565.0307006835938,582.1190185546875,559.2580949520957,557.1046119433298,2.546741826358275,7.550930548800879,536.392822265625,382.7998352050781,553.8610229492188,382.07415771484375,535.5350341796875,404.84576416015625,549.7904663085938,405.6911926269531,525.3775634765625,401.0480346679688,533.3369140625,420.70904541015625,551.9777221679688,445.1291198730469,569.6650390625,445.30511474609375,516.326416015625,488.3667602539063,573.5661010742188,489.80999755859375,509.18994140625,530.9945678710938,598.9754638671875,537.174072265625,,,False,False,-1.0,,,,,True,0.0,,,,
937,15.616666666666667,510.4452317076808,627.6643201385975,2.3163493098823764,8.540113609951089,459.2540588378906,426.0451965332031,503.3395690917969,411.7735290527344,440.66943359375,451.6158447265625,528.5784301757812,399.5097351074219,435.3311462402344,475.2761840820313,521.4217529296875,367.87738037109375,469.1117248535156,490.5669555664063,501.8347473144531,483.2234191894531,463.3299560546875,551.6919555664062,528.6494140625,531.8850708007812,459.633056640625,617.5264282226562,564.880859375,580.4859008789062,558.5947534615805,558.8058254933429,2.5443353518734,7.57816942304606,536.05126953125,386.3465576171875,544.520263671875,383.2773742675781,543.5346069335938,417.9073486328125,543.36865234375,407.6304626464844,537.5172119140625,429.07330322265625,529.3812866210938,416.5344848632813,550.2302856445312,446.55517578125,560.252197265625,445.5328674316406,531.7850952148438,494.8790283203125,569.9682006835938,491.673828125,534.1484375,537.5833129882812,597.5194702148438,534.8887329101562,,,False,False,-1.0,,,,,True,0.0,,,,
938,15.633333333333333,516.0174931271806,627.6988796014457,2.3533884544336106,8.540596766974007,464.878662109375,428.9945983886719,510.6129760742188,410.3180847167969,444.1446838378906,455.7161560058594,536.3692016601562,391.9790649414063,440.54339599609375,471.233154296875,534.3486328125,366.3174743652344,472.9020080566406,494.6182861328125,507.2763366699219,487.0628051757813,466.6481628417969,554.0202026367188,541.7931518554688,538.4481811523438,464.2903747558594,611.49658203125,579.0043334960938,585.24609375,557.2885401403262,560.4962362415885,2.537195090641601,7.605043378627039,531.2877197265625,390.7163391113281,532.9889526367188,386.7852478027344,530.7252807617188,403.6815490722656,528.4796752929688,392.3595886230469,527.474853515625,381.2796630859375,522.6119384765625,371.406494140625,546.7208862304688,451.5111389160156,546.0086059570312,451.15179443359375,561.3663940429688,497.9699096679688,556.828369140625,496.44970703125,587.4376220703125,538.9462280273438,576.1110229492188,538.5037231445312,,,False,False,-1.0,,,,,True,0.0,,,,
939,15.65,521.0102833011235,627.6883526212408,2.386493601607828,8.540516690907669,469.3396301269531,430.0671997070313,513.7830200195312,411.9002075195313,449.936279296875,460.7120361328125,536.6995849609375,391.84271240234375,443.9826049804688,483.3464050292969,528.720703125,363.2042236328125,479.3547058105469,496.4002685546875,513.9189453125,489.1411743164063,470.3351745605469,550.9331665039062,544.9671630859375,537.0936889648438,462.4163818359375,613.6160888671875,587.304443359375,588.7345581054688,554.2783625889177,562.1408224003073,2.5173523418597794,7.630989986471386,527.5464477539062,388.9081115722656,528.6436767578125,385.1005859375,529.08056640625,401.1661682128906,528.5621337890625,390.4050598144531,524.2540893554688,379.67083740234375,523.2468872070312,371.1560974121094,544.938720703125,450.506591796875,544.4108276367188,450.3169250488281,554.7456665039062,498.665771484375,557.9561767578125,497.4889526367188,583.8475341796875,537.9534301757812,584.5847778320312,538.30615234375,,,False,False,-1.0,,,,,True,0.0,,,,
940,15.666666666666666,525.4712320919464,627.5950003082578,2.4159461902593207,8.539410278374387,478.28228759765625,430.6931457519531,519.1788330078125,407.7443237304688,456.3273620605469,463.6505126953125,536.12939453125,384.95751953125,451.6580505371094,487.5428466796875,527.1893310546875,360.5448303222656,483.4199523925781,495.8673706054688,515.997802734375,486.1335754394531,474.0592041015625,554.1022338867188,545.552978515625,536.4478149414062,462.4953002929688,616.6436767578125,590.9912719726562,587.077880859375,548.6334765848217,563.6740201683608,2.477788596758004,7.65500235401008,519.9559936523438,403.4002380371094,533.164794921875,394.0386047363281,516.7307739257812,409.4380187988281,538.5285034179688,382.6432800292969,512.0322265625,400.2237854003906,528.4993896484375,367.1647338867188,533.07421875,451.1548156738281,542.5226440429688,448.0740356445313,537.3040771484375,498.8269653320313,562.4352416992188,493.83154296875,560.9639892578125,540.5968017578125,587.2025146484375,536.92822265625,391.0,445.0,False,False,-1.0,,,,,True,0.0,,,,
941,15.683333333333334,529.3047867410587,627.3190688898876,2.440977448146044,8.536048290978883,483.1015625,431.1242370605469,527.23046875,410.0931701660156,464.2039184570313,464.1854553222656,539.3701782226562,389.3502197265625,457.861572265625,490.8547973632813,530.3814086914062,357.8560791015625,488.660888671875,495.132568359375,523.8642578125,485.482666015625,474.6116943359375,551.882568359375,551.2362670898438,535.7997436523438,463.6659851074219,617.2540283203125,588.7098999023438,587.2324829101562,540.028238494671,565.0150226231358,2.4159786111078345,7.675848871151285,516.019053141276,403.9284413655599,528.9188486735026,394.6028645833333,509.4652048746745,412.9027964274089,531.908203125,386.8352559407552,500.9579925537109,402.50153096516925,519.9390360514323,372.8452301025391,527.2173868815104,453.6989390055339,536.0423380533854,450.2367299397786,527.5206146240234,500.35150146484375,549.0558573404948,495.2374267578125,544.6243387858073,543.1353556315104,566.6636454264323,539.0825398763021,,,False,False,-1.0,,,,,True,0.0,,,,
942,15.7,532.4427625445596,626.7506683591445,2.460983343821924,8.529073411558691,492.1240539550781,434.08935546875,531.5324096679688,409.0714111328125,469.3807373046875,467.4890441894531,538.8569946289062,385.4107666015625,464.1364440917969,495.5252685546875,522.38916015625,363.3970947265625,497.5276794433594,497.585693359375,530.1766967773438,486.7203063964844,482.0296020507813,547.0136108398438,558.6359252929688,527.9492797851562,463.7442932128906,611.466796875,596.1544189453125,580.8491821289062,528.9302767515362,566.1423134941465,2.335392897499708,7.693229760722499,512.0821126302084,404.4566446940104,524.6729024251302,395.16712443033856,502.1996358235677,416.3675740559896,525.2879028320312,391.0272318522136,489.8837585449219,404.779276529948,511.3786824544271,378.5257263183594,521.3605550130209,456.2430623372396,529.5620320638021,452.39942423502606,517.7371520996094,501.87603759765625,535.6764729817709,496.643310546875,528.2846883138021,545.6739095052084,546.1247762044271,541.2368570963541,387.0,445.0,False,False,-1.0,,,,,True,0.0,,,,
943,15.716666666666667,534.9616650636804,625.8683844886001,2.476448398827286,8.518215576751302,497.2969055175781,431.53167724609375,534.9880981445312,409.0700073242188,476.53460693359375,458.73541259765625,539.3782958984375,385.5823059082031,469.1926879882813,484.2432861328125,527.62939453125,367.4296875,503.03265380859375,494.30615234375,534.7455444335938,484.0349731445313,486.3917846679688,547.0862426757812,559.9903564453125,529.9680786132812,465.6246948242188,610.121826171875,597.8519897460938,582.0941772460938,516.3846636805872,567.1303452078533,2.2439609731200845,7.708337379866117,508.1451721191406,404.98484802246094,520.4269561767578,395.73138427734375,494.93406677246094,419.8323516845703,518.6676025390625,395.2192077636719,478.8095245361328,407.05702209472656,502.8183288574219,384.2062225341797,515.5037231445312,458.7871856689453,523.0817260742188,454.56211853027344,507.9536895751953,503.4005737304688,522.2970886230469,498.0491943359375,511.9450378417969,548.2124633789062,525.5859069824219,543.3911743164062,,,False,False,-1.0,,,,,True,0.0,,,,
944,15.733333333333333,537.0946587301603,624.7944070653658,2.4891060960438507,8.50497491009195,498.532470703125,432.8399658203125,540.97314453125,408.16351318359375,479.1948547363281,468.8815307617188,551.9815063476562,379.7591552734375,470.2049255371094,497.4636840820313,533.061279296875,356.667236328125,507.7375793457031,494.7005615234375,541.5742797851562,485.84283447265625,498.6021728515625,544.4307861328125,570.3161010742188,534.28466796875,464.4722290039063,601.484619140625,597.8948974609375,590.4442138671875,503.63434237162494,568.113830134136,2.1512155420855668,7.723284068420453,504.20823160807294,405.5130513509114,516.1810099283854,396.29564412434894,487.6684977213542,423.2971293131511,512.0473022460938,399.4111836751302,467.73529052734375,409.3347676595052,494.2579752604167,389.88671875,509.6468912760417,461.3313090006511,516.6014200846354,456.7248128255208,498.1702270507813,504.9251098632813,508.9177042643229,499.455078125,495.6053873697917,550.7510172526041,505.0470377604167,545.5454915364584,369.0,441.0,False,False,-1.0,,,,,True,0.0,,,,
945,15.75,539.1489142812904,623.7211731484551,2.501284432621781,8.491720815506504,502.9664001464844,435.33990478515625,545.8925170898438,411.15478515625,489.66448974609375,472.33245849609375,562.018310546875,383.0166320800781,482.2815551757813,497.5452270507813,541.4508666992188,361.4957275390625,517.11376953125,494.5740356445313,551.6373291015625,486.6587524414063,504.7288208007813,545.8028564453125,577.622802734375,540.833984375,471.2638549804688,598.4840087890625,602.8222045898438,595.0992431640625,491.8307620945134,569.2129923371132,2.0660064608860584,7.739939425909843,500.2712910970052,406.041254679362,511.935063680013,396.8599039713542,480.4029286702474,426.76190694173175,505.427001953125,403.60315958658856,456.6610565185547,411.6125132242839,485.6976216634114,395.5672149658203,503.79005940755206,463.8754323323568,510.12111409505206,458.88750712076825,488.3867645263672,506.44964599609375,495.5383199055989,500.8609619140625,479.2657368977865,553.2895711263021,484.5081685384115,547.6998087565104,,,False,False,-1.0,,,,,True,0.0,,,,
946,15.766666666666667,541.3936336918194,622.772137793288,2.514961339638496,8.479973779660142,511.3934326171875,437.562255859375,552.30078125,413.9874267578125,495.3091735839844,472.5310668945313,568.6021728515625,385.4230651855469,487.9035034179688,495.90130615234375,548.5842895507812,362.1416015625,522.9229125976562,495.5985107421875,556.3217163085938,488.08636474609375,508.8096618652344,548.1461791992188,582.3028564453125,543.7396850585938,470.7647705078125,599.6683349609375,606.9713134765625,598.82080078125,481.83748141249606,570.4568591458819,1.99483679952166,7.75876216178316,496.3343505859375,406.5694580078125,507.6891174316406,397.4241638183594,473.1373596191406,430.2266845703125,498.80670166015625,407.7951354980469,445.5868225097656,413.8902587890625,477.1372680664063,401.2477111816406,497.9332275390625,466.4195556640625,503.6408081054688,461.0502014160156,478.6033020019531,507.9741821289063,482.158935546875,502.266845703125,462.9260864257813,555.828125,463.9692993164063,549.8541259765625,373.0,445.0,False,False,-1.0,,,,,True,0.0,,,,
