hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
6007,5995.0,2,backhand,435.9133605957031,347.9852600097656,456.4373321533203,344.51876068115234,439.0336685180664,378.6166763305664,457.6143035888672,373.4782943725586,428.64402770996094,388.8539962768554,437.4952621459961,389.5463104248047,448.06614685058594,396.08961486816406,462.7639617919922,393.7286529541016,442.21524810791016,428.3630828857422,456.9905242919922,426.26245880126953,441.7623443603516,455.9347686767578,457.01361083984375,451.8831558227539
6007,5996.0,2,backhand,433.9012044270833,348.2897237141927,453.0953267415365,344.403081258138,435.8011932373047,378.5177968343099,452.975087483724,372.1478220621745,422.8335571289063,389.2278696695964,431.2489980061849,388.2554626464844,446.5450032552083,394.1059875488281,460.2459818522136,391.5545654296875,439.5854136149089,425.4974060058594,453.3042805989583,423.2143910725911,438.06361897786456,453.0451761881511,452.8015645345052,448.7241973876953
6007,5997.0,2,backhand,431.8890482584636,348.5941874186198,449.7533213297526,344.2874018351237,432.56871795654297,378.4189173380534,448.3358713785808,370.8173497517904,417.0230865478516,389.6017430623372,425.00273386637366,386.96461486816406,445.0238596598308,392.1223602294922,457.7280019124349,389.38047790527344,436.95557912190753,422.63172912597656,449.6180369059245,420.1663233439128,434.3648935953776,450.15558369954425,448.5895182291667,445.5652389526367
6007,5998.0,2,backhand,429.87689208984375,348.8986511230469,446.4113159179688,344.1717224121094,429.3362426757813,378.3200378417969,443.6966552734375,369.4868774414063,411.2126159667969,389.9756164550781,418.7564697265625,385.67376708984375,443.5027160644531,390.13873291015625,455.21002197265625,387.2063903808594,434.3257446289063,419.76605224609375,445.9317932128906,417.1182556152344,430.6661682128906,447.2659912109375,444.3774719238281,442.4062805175781
6007,5999.0,2,backhand,433.2075805664063,354.7757873535156,440.7083435058594,349.7210388183594,431.91107177734375,379.33349609375,437.4474792480469,369.4070739746094,413.79302978515625,391.64404296875,421.3135681152344,386.23046875,446.7649536132813,396.9769592285156,452.5465087890625,393.3753356933594,434.0793151855469,423.0053405761719,439.82421875,417.11029052734375,426.5452270507813,453.294677734375,436.7062072753906,444.7974853515625
6007,6000.0,2,backhand,434.8856201171875,355.3933410644531,438.1762390136719,350.8963928222656,431.75628662109375,379.9637756347656,434.55316162109375,371.3882141113281,412.1753845214844,393.4557495117188,419.6924743652344,388.1158142089844,447.5162353515625,396.26513671875,449.5649719238281,392.7700500488281,436.2074279785156,421.2257690429688,435.2308654785156,414.9866638183594,433.8897705078125,453.2135620117188,431.0711059570313,444.1302795410156
6007,6001.0,2,backhand,430.5451965332031,355.67938232421875,434.487060546875,352.0223388671875,426.86627197265625,382.298583984375,427.6439208984375,374.6128845214844,409.2915649414063,397.2105102539063,410.71197509765625,392.3326416015625,444.2421875,395.0592651367188,448.4204711914063,392.3258666992188,426.9917602539063,413.9052734375,439.6467895507813,411.2665100097656,414.3691101074219,447.1186828613281,437.5584106445313,442.470458984375
6007,6002.0,2,backhand,424.5385437011719,354.0675048828125,431.6213684082031,351.326904296875,424.663330078125,378.8401184082031,428.9556579589844,373.55609130859375,408.82623291015625,396.8796997070313,410.2565002441406,392.7243347167969,441.5795593261719,389.6484069824219,449.14739990234375,387.45904541015625,423.3518676757813,412.1297607421875,444.15631103515625,410.7966003417969,412.7720031738281,445.0422973632813,453.8349914550781,440.6051330566406
6007,6003.0,2,backhand,422.6155395507813,356.1659545898437,428.2697143554688,353.23321533203125,423.12835693359375,380.9227600097656,428.3022155761719,375.965576171875,405.71978759765625,400.371826171875,412.02056884765625,396.5029602050781,440.0489501953125,392.9823913574219,441.9847412109375,390.9252014160156,435.2131042480469,421.3164978027344,424.2344055175781,414.9125061035156,445.1527404785156,452.6893615722656,418.9695739746094,442.01861572265625
6007,6004.0,2,backhand,423.2027587890625,360.3194885253906,427.1855773925781,355.5288391113281,423.1051330566406,383.83404541015625,431.8846740722656,377.3455200195313,403.4251403808594,404.74951171875,426.46197509765625,399.3500061035156,443.3873291015625,398.6057739257813,441.7842102050781,394.2680969238281,447.33636474609375,429.9241333007813,420.1119689941406,417.093994140625,468.8294067382813,462.8046569824219,411.5166931152344,441.468505859375
6007,6005.0,2,backhand,419.2065124511719,362.7759399414063,432.4836730957031,356.25714111328125,420.5256652832031,386.5806884765625,444.1426086425781,378.4161987304688,400.6396789550781,402.78704833984375,436.9486389160156,399.1094665527344,438.49310302734375,407.515380859375,441.8516540527344,402.3835754394531,446.41796875,442.5863952636719,413.3693237304688,427.2481994628906,475.6944274902344,472.21588134765625,409.6085815429688,446.8567504882813
6007,6006.0,2,backhand,415.0521545410156,364.02642822265625,430.94281005859375,356.0274658203125,412.3435974121094,389.80364990234375,435.4443664550781,378.2443237304688,392.92138671875,406.99017333984375,424.3904418945313,402.484619140625,435.0816955566406,406.9901123046875,440.5935668945313,401.278076171875,441.687255859375,442.3269958496094,410.6334533691406,426.53363037109375,472.7415466308594,470.9889221191406,407.38714599609375,444.9232177734375
6007,6007.0,2,backhand,413.236572265625,364.3937072753906,429.07415771484375,356.5696716308594,408.5926818847656,392.81488037109375,434.0580749511719,379.96722412109375,394.4715576171875,409.6608581542969,425.228271484375,403.4293823242188,436.1503601074219,404.5990905761719,441.31195068359375,400.5211791992188,439.88568115234375,442.7269592285156,408.9651794433594,428.1930847167969,475.8808288574219,469.107666015625,409.0137023925781,446.4734497070313
6007,6008.0,2,backhand,410.248046875,366.4089660644531,433.879638671875,358.7708740234375,408.6761169433594,394.0446472167969,449.7268371582031,383.01275634765625,393.0508117675781,412.6551818847656,455.010986328125,410.3693237304688,432.93560791015625,406.2015380859375,443.10540771484375,401.2384033203125,437.3028869628906,441.8782653808594,412.769287109375,429.2765502929688,468.33050537109375,465.9382629394531,407.020263671875,444.3410034179688
6007,6009.0,2,backhand,409.5328979492188,365.0601806640625,433.8255920410156,359.6615600585937,406.01959228515625,393.4992980957031,448.7200012207031,383.5737915039063,395.1119384765625,415.7122497558594,454.2023315429688,410.1174926757813,434.03753662109375,404.4878540039063,445.0298461914063,402.274169921875,433.8455200195313,439.1329345703125,415.2086181640625,430.8921813964844,464.3123779296875,460.7550964355469,412.0378112792969,447.7911376953125
6007,6010.0,2,backhand,408.3077087402344,365.4593505859375,432.179931640625,360.0131530761719,403.9795227050781,393.2479248046875,446.4075012207031,382.2497253417969,395.0329284667969,415.3263854980469,451.4089965820313,408.8084716796875,432.7969055175781,404.8013305664063,443.70159912109375,402.8752746582031,431.3664855957031,438.2331848144531,414.3564758300781,431.5045776367188,463.75921630859375,458.9714660644531,413.4898071289063,448.5086975097656
6007,6011.0,2,backhand,406.475830078125,365.4654235839844,432.4712524414063,359.3783569335937,400.1750793457031,394.3678283691406,446.19384765625,379.89642333984375,390.9627075195313,416.0093078613281,450.9387817382813,406.3135681152344,430.36566162109375,404.4407653808594,442.9242858886719,402.6752014160156,427.6913757324219,434.7738952636719,413.6430358886719,430.4871215820313,460.2705078125,455.5308532714844,414.6704406738281,449.6116943359375
6007,6012.0,2,backhand,405.8840026855469,364.8698425292969,432.1007080078125,359.9118347167969,397.614501953125,393.0210266113281,444.3348083496094,380.9250793457031,390.9095458984375,416.7512512207031,451.2099914550781,408.3777770996094,428.8439331054688,404.5967712402344,441.7290954589844,403.3259582519531,425.2394409179688,434.3058166503906,413.9811096191406,431.5887451171875,454.7905883789063,455.2860412597656,411.2651977539063,451.6809692382813
6007,6013.0,2,backhand,408.6819763183594,366.06787109375,434.1928405761719,358.70611572265625,397.1867065429688,396.176513671875,443.0045166015625,380.95025634765625,384.1379699707031,415.1021728515625,431.0551452636719,398.0563049316406,429.7531433105469,410.8561706542969,445.4944763183594,407.4566040039063,415.2570190429688,427.6993408203125,429.755859375,424.4368896484375,425.8977661132813,445.2269592285156,440.160400390625,440.1861572265625
6007,6014.0,2,backhand,405.1901550292969,362.8482055664063,433.3157348632813,359.2511291503906,395.0601501464844,390.9993591308594,448.2291564941406,380.8499755859375,387.2060546875,415.6007995605469,455.4671936035156,409.1378784179688,428.14935302734375,402.0949096679688,442.0080261230469,401.81396484375,424.6872253417969,427.5682373046875,415.3419799804688,427.5843505859375,453.8450622558594,448.9138793945313,410.3591918945313,449.9912109375
6007,6015.0,2,backhand,404.5387268066406,361.0489196777344,436.3655090332031,358.8084716796875,394.9195251464844,387.4814453125,457.7694396972656,380.9864501953125,384.1190185546875,412.0773315429688,470.74853515625,409.8641357421875,427.9317321777344,401.20989990234375,444.37744140625,401.2929382324219,426.8690490722656,420.6121520996094,420.5960693359375,420.2110595703125,447.4681396484375,445.08935546875,418.6062622070313,445.3601379394531
6007,6016.0,2,backhand,405.2448120117188,361.2112426757813,435.2251892089844,357.45831298828125,392.7113342285156,388.06341552734375,454.682373046875,373.798828125,384.9869995117188,410.6139526367188,465.253662109375,390.8077697753906,426.7298278808594,401.9996948242188,441.39208984375,401.7440185546875,423.3889465332031,423.93212890625,415.8580627441406,425.449951171875,451.40521240234375,444.3742370605469,411.2168273925781,448.5357971191406
6007,6017.0,2,backhand,405.623291015625,359.88214111328125,437.5159301757813,356.1806945800781,390.97601318359375,387.0503234863281,459.143798828125,372.3582153320313,383.419677734375,409.95611572265625,472.115234375,391.2557067871094,425.38037109375,401.3794555664063,440.8082580566406,401.3058166503906,423.14398193359375,422.1390075683594,414.6632080078125,424.434326171875,451.8810424804688,443.0382690429688,408.5698547363281,448.7224731445313
6007,6018.0,2,backhand,405.5208435058594,357.6800842285156,440.1674499511719,354.3154602050781,393.0509643554688,385.4167175292969,463.43896484375,368.0903930664063,382.760009765625,407.0845031738281,478.576904296875,378.1462707519531,425.0650329589844,398.8870544433594,442.30657958984375,399.2835998535156,425.5703430175781,416.7119140625,419.16314697265625,419.71380615234375,447.1298522949219,439.97955322265625,407.5300598144531,446.04144287109375
6007,6019.0,2,backhand,406.6156311035156,356.3054504394531,441.2275085449219,352.8526916503906,393.6822509765625,384.5523071289063,465.0776062011719,365.4104919433594,382.5008239746094,404.5031433105469,482.3169555664063,373.30078125,424.5526428222656,398.307861328125,441.73773193359375,398.6517639160156,424.524658203125,418.0490417480469,418.4996643066406,421.2871398925781,447.579345703125,439.5534057617188,406.9095153808594,445.9332275390625
6007,6020.0,2,backhand,409.6805725097656,354.14404296875,442.2751770019531,350.05572509765625,396.4520568847656,382.2265625,464.0992736816406,361.1486206054688,382.0393981933594,400.0903015136719,480.2843017578125,366.0230712890625,425.3483276367188,397.5614318847656,441.3021240234375,397.6008605957031,427.16314697265625,418.7483215332031,419.5982055664063,421.1847534179688,447.289794921875,440.3618469238281,410.1219787597656,445.6541137695313
6007,6021.0,2,backhand,410.7745971679688,351.598876953125,447.04010009765625,347.5246276855469,398.5120544433594,379.1202087402344,472.8036804199219,359.8023681640625,383.3888549804688,398.6933898925781,499.796630859375,367.7364807128906,427.837158203125,396.45599365234375,445.2914733886719,396.2661743164063,425.1618041992188,422.2109069824219,418.6765747070313,423.5353088378906,450.8717651367188,444.6034240722656,404.59423828125,448.6812438964844
6007,6022.0,2,backhand,414.8540649414063,348.7647399902344,448.1907348632813,344.2431640625,399.3511352539063,374.7783203125,475.2325744628906,357.1279602050781,386.0485534667969,397.3006591796875,501.7977294921875,366.5914916992188,430.9302978515625,396.0974731445313,446.2435607910156,395.1733093261719,424.8016357421875,422.6398315429688,418.6789855957031,422.8170166015625,453.2327270507813,446.35443115234375,408.8004150390625,449.79827880859375
6115,6100.0,1,forehand,955.7274780273438,411.8518676757813,944.9884033203124,448.8172607421875,920.9908447265624,387.3121032714844,930.7952880859376,505.5425415039063,907.20849609375,388.2365112304688,956.603515625,535.6497802734375,916.35693359375,483.5924682617188,895.6763916015625,494.3321533203125,964.1113891601562,542.6702270507812,868.8593139648438,538.022216796875,987.1925048828124,589.4944458007812,825.1370239257812,565.6401977539062
6115,6101.0,1,forehand,961.8551025390624,413.6728820800781,949.5645751953124,452.89263916015625,922.4683227539062,391.4284973144531,938.2404174804688,513.2394409179688,906.9822387695312,388.0930786132813,969.4490356445312,540.8826904296875,920.0130004882812,486.5963745117188,897.6736450195312,498.5234375,970.1436157226562,543.963623046875,870.6259155273438,541.5057983398438,986.7884521484376,586.7073974609375,825.239501953125,565.9244995117188
6115,6102.0,1,forehand,963.24853515625,416.0713806152344,959.5347900390624,456.2928466796875,923.7459716796876,394.5131530761719,952.4780883789062,516.2525634765625,906.1126708984376,389.5559692382813,978.8801879882812,548.5288696289062,921.7901000976562,486.3199768066406,905.0108032226562,498.7984619140625,969.9342651367188,542.2073974609375,875.0345458984375,541.3395385742188,984.670654296875,584.106689453125,827.6516723632812,565.9971313476562
6115,6103.0,1,forehand,965.77880859375,421.8352966308594,967.272705078125,457.13128662109375,926.8895263671876,401.6436767578125,965.987548828125,512.0750732421875,905.0835571289062,394.49359130859375,992.1287231445312,553.2274169921875,922.17724609375,488.6878662109375,908.7451171875,499.2529296875,968.3487548828124,544.4259033203125,880.5083618164062,542.2254638671875,983.0338745117188,583.6484985351562,832.2892456054688,566.7095947265625
