hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
9474,9486.0,1,forehand,906.7329711914062,465.25885009765625,931.4740600585938,474.9390563964844,903.93505859375,494.8989868164063,928.6006469726562,513.9287109375,914.5454711914062,524.2784423828125,934.740478515625,545.2293090820312,834.6079711914062,480.8616943359375,861.6275634765625,484.8764343261719,825.6351928710938,517.7720947265625,917.2141723632812,524.1183471679688,775.9004516601562,548.1962890625,920.877197265625,565.0470581054688
9474,9487.0,1,forehand,904.7320556640624,462.4338989257813,930.0711669921876,472.25982666015625,903.0445556640624,493.43463134765625,929.9838256835938,512.8316040039062,914.33154296875,526.9207763671875,936.4371948242188,546.4135131835938,833.9594116210938,479.5128173828125,860.9896850585938,483.5540771484375,826.9393920898438,516.7352294921875,916.2496948242188,522.6426391601562,779.0567016601562,548.8565673828125,920.1972045898438,564.870849609375
9474,9488.0,1,forehand,902.091796875,459.2888793945313,929.8945922851562,470.691162109375,895.7572631835938,489.5549926757813,931.6407470703124,513.5277709960938,905.1990966796876,521.3790893554688,938.0325927734376,547.6705932617188,832.6660766601562,478.1897583007813,860.6427612304688,482.6872253417969,827.1724853515625,515.808349609375,915.4727783203124,521.3880004882812,780.1839599609375,549.7720947265625,919.2413330078124,564.9707641601562
9474,9489.0,1,forehand,902.4484252929688,458.0398559570313,928.7175903320312,469.5460205078125,894.4698486328125,487.1614990234375,930.8629760742188,509.7344970703125,903.1405029296876,520.0941772460938,939.8005981445312,544.291015625,839.4270629882812,475.2398986816406,866.1829223632812,480.0843505859375,827.59521484375,515.6160888671875,913.125244140625,521.3169555664062,782.1538696289062,551.3286743164062,916.5110473632812,565.4805297851562
9529,9514.0,2,backhand,561.0872802734375,404.8992919921875,567.2315063476562,409.5594177246094,580.5635986328125,436.4031066894531,540.3422241210938,427.2047729492188,571.3070068359375,463.4451904296875,532.8952026367188,417.5852355957031,585.8596801757812,455.59375,601.6903076171875,459.60888671875,545.76220703125,480.1420593261719,610.734130859375,498.138427734375,530.7977905273438,520.4071655273438,649.2311401367188,541.4020385742188
9529,9515.0,2,backhand,555.440673828125,407.8936767578125,561.56689453125,411.3188781738281,572.948486328125,438.524658203125,543.1234130859375,432.1750793457031,568.8425903320312,466.0867309570313,527.6565551757812,429.0221252441406,581.9613037109375,458.4917297363281,597.8392944335938,461.4373779296875,545.1593017578125,485.4694519042969,611.2855834960938,499.2766723632813,515.8048706054688,524.4847412109375,648.2655639648438,539.3985595703125
9529,9516.0,2,backhand,550.4080810546875,411.0153503417969,555.559814453125,413.11810302734375,566.9779663085938,439.0829772949219,543.1177368164062,432.60931396484375,566.2850952148438,465.94769287109375,524.4842529296875,432.5940246582031,576.1502685546875,464.01611328125,591.5910034179688,465.69915771484375,533.4754638671875,487.7558288574219,608.438720703125,501.1311645507813,503.60491943359375,524.2855834960938,649.2778930664062,538.293701171875
9529,9517.0,2,backhand,547.9507446289062,417.2024536132813,546.6155395507812,414.8861083984375,564.45361328125,444.36920166015625,537.69384765625,428.464111328125,565.36181640625,471.4580383300781,520.8595581054688,434.4138488769531,579.3628540039062,468.4478149414063,590.0756225585938,468.3017578125,533.42138671875,491.6424560546875,602.8477783203125,501.3585815429688,495.945556640625,526.4569702148438,643.592041015625,537.0950317382812
9529,9518.0,2,backhand,543.540283203125,421.8031005859375,537.677490234375,415.146728515625,561.7036743164062,447.496826171875,524.8367919921875,429.2365112304688,565.1008911132812,473.333984375,509.0088806152344,441.3327941894531,578.3045654296875,466.4189758300781,565.4351196289062,463.1334228515625,608.1588134765625,505.33489990234375,529.1931762695312,491.55511474609375,653.8904418945312,544.8768310546875,485.7222900390625,521.612060546875
9529,9519.0,2,backhand,539.00341796875,424.8609924316406,528.3139038085938,422.8500671386719,558.2724609375,445.5348815917969,507.2218322753906,440.4041748046875,565.8848876953125,470.11279296875,496.4945068359375,452.2536315917969,575.4640502929688,468.3804931640625,559.6748657226562,467.3625183105469,606.6927490234375,505.18109130859375,526.1018676757812,493.6728515625,654.5413208007812,543.0970458984375,477.9646911621094,521.82177734375
9529,9520.0,2,backhand,531.0521850585938,423.5649719238281,520.2798461914062,423.2722778320313,522.1814575195312,442.5690612792969,502.5810546875,439.3114013671875,496.188720703125,451.2103576660156,486.2024841308594,456.0193176269531,558.2973022460938,465.4236145019531,563.9284057617188,467.2665710449219,518.9946899414062,497.49908447265625,605.5565185546875,505.3082275390625,475.0034790039063,528.3348999023438,650.8375244140625,541.1380004882812
9529,9521.0,2,backhand,519.2786865234375,424.8494262695313,516.5897827148438,428.7685852050781,553.8819580078125,439.2703247070313,492.7090148925781,446.3321838378906,569.2811889648438,460.98876953125,474.6035461425781,462.70416259765625,556.0430908203125,471.5073852539063,570.8067016601562,474.11077880859375,508.9129638671875,501.2915649414063,601.6468505859375,508.7418823242188,472.8674926757813,531.2413330078125,646.3916015625,535.3803100585938
9529,9522.0,2,backhand,511.5786743164063,430.5411987304688,512.0473022460938,432.09423828125,537.5912475585938,444.6319885253906,489.4871826171875,447.4160461425781,557.8491821289062,464.4797973632813,465.8572998046875,467.6408386230469,546.1213989257812,472.5374450683594,562.010498046875,474.0854797363281,506.5224914550781,500.0797119140625,592.18505859375,505.31927490234375,472.2838439941406,532.7547607421875,641.7296142578125,533.7645263671875
9529,9523.0,2,backhand,497.0152893066406,434.9318237304688,516.5828857421875,430.48779296875,474.0810546875,454.338134765625,542.4306030273438,444.0172424316406,446.13623046875,471.220947265625,556.806884765625,460.7235107421875,537.7239379882812,473.9553833007813,558.9835815429688,472.6627807617188,500.2030334472656,502.398681640625,590.3492431640625,504.7742919921875,462.8509826660156,534.03369140625,641.7850341796875,533.1719970703125
9529,9524.0,2,backhand,500.6823425292969,433.5776977539063,489.6424560546875,441.88482666015625,535.216064453125,439.6412048339844,466.335205078125,460.9366455078125,560.4502563476562,453.8578796386719,436.8074340820313,473.8017883300781,541.8853759765625,476.5885314941406,551.991943359375,480.5128784179688,482.89166259765625,500.26416015625,586.4866943359375,508.65667724609375,461.658447265625,533.5484619140625,640.2373046875,534.8119506835938
9529,9525.0,2,backhand,491.9537658691406,438.475830078125,502.6829528808594,438.6005859375,526.7189331054688,444.5788269042969,510.1642456054688,448.8768310546875,561.2830810546875,455.7079772949219,522.55859375,459.8798522949219,529.1622314453125,480.8988037109375,550.130615234375,482.9883728027344,483.6548461914063,507.667236328125,589.5020141601562,507.33831787109375,461.8846740722656,536.2612915039062,634.1591796875,531.9157104492188
9529,9526.0,2,backhand,487.03509521484375,441.1080017089844,480.9136962890625,448.5393981933594,525.3777465820312,443.9183044433594,452.1430969238281,461.7944641113281,558.2457885742188,450.9891662597656,420.1061401367188,474.5186462402344,526.4096069335938,479.4367065429688,540.4676513671875,484.5502624511719,475.4332275390625,502.90570068359375,581.5722045898438,509.4534912109375,454.59912109375,533.61376953125,632.456298828125,535.4520263671875
9529,9527.0,2,backhand,483.69189453125,442.6682434082031,472.91357421875,453.7997741699219,520.5020751953125,441.8138427734375,443.1594543457031,469.3879699707031,556.1644287109375,446.6812438964844,407.9351501464844,480.6723937988281,525.75244140625,479.4747924804688,536.1043090820312,486.0767211914063,476.0264587402344,504.7413330078125,578.9021606445312,510.7840576171875,457.2507934570313,535.5519409179688,628.9898681640625,535.3789672851562
9529,9528.0,2,backhand,480.4680480957031,444.7840881347656,467.5526428222656,458.7976379394531,517.5216674804688,440.0081481933594,442.7061767578125,473.4771118164063,553.042236328125,443.620361328125,409.82513427734375,483.7678833007813,520.5768432617188,477.7880554199219,529.2581176757812,485.4972839355469,472.0470275878906,497.57525634765625,569.5398559570312,512.5570678710938,457.2271118164063,528.6961669921875,629.49853515625,540.8369750976562
9529,9529.0,2,backhand,473.4351806640625,447.0593566894531,464.1470031738281,463.8197937011719,513.3834228515625,440.7120056152344,442.66802978515625,478.2550659179688,546.0905151367188,442.9730529785156,412.56243896484375,486.0520629882813,511.50238037109375,478.9302368164063,522.1715087890625,488.4256591796875,469.2104187011719,494.84033203125,567.2725830078125,514.2794189453125,458.6983337402344,524.8931274414062,623.5087890625,544.1851196289062
9529,9530.0,2,backhand,469.6022644042969,448.8793640136719,464.7881164550781,464.7027587890625,510.8556213378906,442.2200622558594,440.3114013671875,479.54779052734375,548.012451171875,438.4039001464844,414.2170104980469,489.582275390625,512.607666015625,480.6119079589844,525.9857177734375,490.030029296875,468.2669372558594,495.88916015625,560.66845703125,513.5902709960938,456.2710876464844,526.731201171875,617.2770385742188,543.9725341796875
9529,9531.0,2,backhand,466.2036743164063,454.2224731445313,464.122314453125,466.3203430175781,504.1685180664063,445.5591430664063,440.1662902832031,479.839111328125,537.4376220703125,444.1311950683594,412.6537780761719,495.0882568359375,513.4283447265625,480.3039245605469,527.3133544921875,486.2763977050781,467.1081848144531,495.0265502929688,552.8176879882812,509.3843383789063,457.4966735839844,529.45947265625,605.0823974609375,541.3028564453125
9529,9532.0,2,backhand,464.6544799804688,453.0158386230469,459.3464050292969,471.83984375,498.3152770996094,442.0199279785156,436.7481994628906,492.72509765625,530.404541015625,438.4344482421875,413.7333068847656,506.647705078125,510.87786865234375,479.668701171875,522.5294799804688,488.6693115234375,463.4977111816406,494.4031982421875,553.6309204101562,511.2140502929688,456.5194091796875,529.63916015625,604.8626708984375,541.62255859375
9529,9533.0,2,backhand,463.1877746582031,454.1102600097656,460.1686401367188,469.6216735839844,493.8106384277344,445.4977722167969,443.4256591796875,489.680908203125,526.4645385742188,435.8827819824219,422.96881103515625,505.9090576171875,509.26953125,480.3981323242188,521.55078125,487.9666748046875,462.6370849609375,495.3435668945313,550.2708129882812,510.299072265625,456.527587890625,529.2822875976562,600.95556640625,541.3650512695312
9529,9534.0,2,backhand,457.810546875,463.2668151855469,472.66595458984375,453.0535888671875,446.6621398925781,486.2070007324219,492.8460998535156,443.4033203125,434.4710998535156,512.884765625,522.9866943359375,433.6861877441406,507.4693298339844,481.8697814941406,525.0574951171875,480.950439453125,462.7145080566406,499.08935546875,547.5482177734375,514.5936279296875,452.8431701660156,519.359375,599.3704833984375,549.2191772460938
9529,9535.0,2,backhand,458.8874816894531,460.6435852050781,469.5909423828125,454.7625732421875,456.8507690429688,477.1585083007813,490.61077880859375,444.8074035644531,453.2723388671875,497.8971557617188,521.5352172851562,434.2255859375,507.6363525390625,480.1391906738281,522.7850341796875,480.9567565917969,462.0826110839844,499.77935791015625,543.1053466796875,515.3759155273438,453.0889892578125,519.8052368164062,594.936279296875,547.8780517578125
9529,9536.0,2,backhand,460.92083740234375,453.693359375,467.2518310546875,456.3336791992188,480.1650390625,450.9809265136719,488.5118713378906,445.3752746582031,500.33447265625,447.41448974609375,518.4036254882812,434.2870178222656,509.0225524902344,476.89404296875,522.6600341796875,481.2194213867188,460.4826049804688,500.7586669921875,541.7315673828125,516.3441772460938,453.0789184570313,521.1588134765625,592.8137817382812,545.20361328125
9529,9537.0,2,backhand,461.7060546875,452.5292663574219,468.45751953125,454.8446044921875,485.285400390625,445.5398559570313,490.535400390625,442.5683288574219,512.7054443359375,438.1014099121094,518.1953735351562,434.1808776855469,509.20318603515625,476.0570068359375,523.0347900390625,479.9324951171875,460.2950134277344,501.9526977539063,537.9938354492188,515.5242309570312,452.9294128417969,523.9365844726562,589.0114135742188,545.0662841796875
9529,9538.0,2,backhand,459.7096252441406,462.58111572265625,468.7018432617188,446.9563598632813,463.8925476074219,494.15814208984375,489.7677917480469,434.3110961914063,455.4394226074219,530.29736328125,515.03369140625,433.2235412597656,508.583251953125,478.86956787109375,521.56494140625,474.6178588867188,461.2579040527344,502.0203247070313,532.5371704101562,510.7957153320313,454.6923522949219,524.388671875,576.8853149414062,542.3065185546875
9529,9539.0,2,backhand,458.951416015625,456.2614135742188,466.3414916992188,448.9654846191406,474.1948547363281,467.924072265625,487.1669616699219,437.0404052734375,488.8666687011719,479.5181884765625,511.2732238769531,434.3251037597656,507.0975646972656,477.0166931152344,519.555908203125,476.1919555664063,461.0936279296875,502.412841796875,529.3958740234375,511.36767578125,455.6274108886719,526.958984375,574.8189697265625,541.4247436523438
9529,9540.0,2,backhand,457.615234375,449.68450927734375,466.5487976074219,448.7932739257813,478.1376037597656,445.931640625,488.3512573242188,439.44091796875,503.57757568359375,442.2162170410156,510.4586791992188,436.1356201171875,504.2328796386719,472.81390380859375,517.5482177734375,474.319580078125,460.5968017578125,500.90576171875,525.6171264648438,509.8190307617188,455.5440368652344,527.4503784179688,569.1741943359375,538.6806640625
9529,9541.0,2,backhand,460.0632934570313,443.7520446777344,468.2587585449219,449.8537292480469,485.05316162109375,439.0397644042969,486.4592895507813,452.191650390625,506.7677612304688,441.37396240234375,497.5019226074219,448.0798034667969,504.3166809082031,471.0034790039063,517.628173828125,475.8172302246094,460.85443115234375,501.43603515625,525.8252563476562,513.4061889648438,457.6328125,527.2738037109375,565.8963012695312,539.4735107421875
9529,9542.0,2,backhand,461.1440124511719,440.49029541015625,473.7218933105469,451.0787353515625,488.7164611816406,441.7071228027344,480.6815185546875,473.9464111328125,509.0955200195313,447.0791015625,467.71392822265625,492.4189453125,504.0563659667969,471.2061767578125,521.2676391601562,476.6353149414063,461.330810546875,502.9910888671875,524.973876953125,512.873291015625,458.0865173339844,526.8768310546875,562.1031494140625,533.4653930664062
