hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
8271,8274.0,1,backhand,308.8116149902344,465.5152587890625,348.6630859375,446.4260864257813,305.2587890625,512.5615234375,341.6103820800781,473.5486755371094,295.7948608398437,551.9540405273438,331.3700866699219,497.260498046875,345.2713928222656,530.626220703125,373.6314086914063,518.3223266601562,321.8741455078125,573.3143920898438,352.3685302734375,540.4601440429688,333.3929138183594,633.4779052734375,359.5138244628906,575.6593627929688
8271,8275.0,1,backhand,308.7570495605469,463.4906311035156,350.94879150390625,445.41644287109375,305.5010986328125,510.7938232421875,349.5985107421875,477.7851867675781,295.855224609375,550.0007934570312,343.29644775390625,508.9852294921875,344.53106689453125,529.5952758789062,374.25787353515625,517.7055053710938,323.3680725097656,573.3244018554688,353.468505859375,540.8748168945312,334.030517578125,632.6648559570312,362.5794677734375,576.3438110351562
8271,8276.0,1,backhand,309.97296142578125,461.1125183105469,351.4135437011719,442.7194519042969,304.87548828125,508.0714111328125,352.5645751953125,472.867919921875,296.5550231933594,546.4915161132812,344.449951171875,496.88714599609375,345.0444641113281,522.341064453125,374.4417419433594,510.572021484375,326.3539123535156,570.1134033203125,352.453125,540.9537353515625,336.72705078125,632.5081176757812,368.1674499511719,581.3275756835938
8271,8277.0,1,backhand,309.3289489746094,459.6703186035156,351.39404296875,442.51751708984375,305.44805908203125,505.43756103515625,357.22003173828125,471.1063537597656,296.2868957519531,544.0271606445312,347.8187866210937,492.2950439453125,343.3382568359375,520.6292114257812,373.1384887695313,509.8203125,326.6502380371094,571.0534057617188,354.76483154296875,544.5617065429688,337.82928466796875,632.845458984375,372.0621948242188,586.1195678710938
8271,8278.0,1,backhand,308.2655029296875,456.29925537109375,351.8044738769531,442.4771118164063,305.24298095703125,500.845947265625,359.28619384765625,473.7783203125,294.4920654296875,541.1124267578125,351.2680053710937,505.1119384765625,341.1839294433594,524.98095703125,372.0005187988281,516.306396484375,325.59063720703125,573.4362182617188,360.4866333007813,547.462890625,336.0031433105469,632.9760131835938,375.93017578125,587.054443359375
8271,8279.0,1,backhand,310.0160522460937,453.3318481445313,352.9841613769531,440.8213195800781,306.94561767578125,497.8341674804688,370.011962890625,468.89404296875,295.18572998046875,537.4541015625,374.079833984375,486.3853149414063,341.4114074707031,522.3917236328125,371.2835693359375,514.6945190429688,326.0765686035156,573.1115112304688,362.7681274414063,549.1600952148438,334.95562744140625,632.4767456054688,379.9070129394531,589.4650268554688
8271,8280.0,1,backhand,311.7704467773437,451.1229248046875,353.2718811035156,438.0862121582031,308.5964050292969,496.7686767578125,375.1565551757813,463.78216552734375,296.5115966796875,535.7429809570312,392.3677368164063,476.3115539550781,342.2627258300781,521.2457275390625,370.9551696777344,513.6400756835938,325.82391357421875,571.8829956054688,364.4244384765625,548.1213989257812,333.87762451171875,631.25244140625,383.4358520507813,589.5025634765625
8271,8281.0,1,backhand,312.580810546875,450.33209228515625,354.0814819335937,437.7145385742188,308.25567626953125,495.035888671875,380.1114196777344,461.7541198730469,298.14971923828125,533.0269775390625,408.81494140625,472.6963806152344,342.8638916015625,519.1392211914062,371.4881896972656,512.037353515625,324.672607421875,570.6290283203125,366.8709716796875,547.5787353515625,332.15997314453125,629.80029296875,387.8575439453125,589.107421875
8271,8282.0,1,backhand,312.1612548828125,448.1500244140625,355.90704345703125,434.4228210449219,306.6072082519531,491.94146728515625,382.86077880859375,460.8102111816406,296.91912841796875,531.506103515625,410.8972778320313,474.6852416992188,343.3713073730469,512.89794921875,373.4936218261719,504.1245727539063,322.6983947753906,568.95947265625,367.989501953125,543.0775756835938,330.5606994628906,634.2586669921875,391.5229797363281,588.00830078125
8271,8283.0,1,backhand,313.3385314941406,447.1013488769531,356.75555419921875,434.3204956054688,307.0733337402344,491.0138549804688,385.4227294921875,461.3311462402344,296.9870300292969,530.84228515625,415.4501647949219,475.2320861816406,343.417236328125,511.685302734375,373.3576049804688,503.48834228515625,322.2640380859375,567.480224609375,369.3239135742188,543.2154541015625,328.6028137207031,632.8387451171875,392.74163818359375,588.9552612304688
8271,8284.0,1,backhand,314.1891784667969,446.6907958984375,358.1807861328125,434.22064208984375,307.6729736328125,490.380859375,388.03265380859375,461.312744140625,296.92138671875,531.0374755859375,420.0375671386719,478.6780700683594,343.166748046875,512.5425415039062,373.5886840820313,504.6695556640625,322.3978576660156,567.6366577148438,371.7955627441406,544.5922241210938,326.9324035644531,634.38037109375,394.28948974609375,592.642333984375
8271,8285.0,1,backhand,314.79071044921875,446.3714599609375,359.1654968261719,434.1431274414063,306.707763671875,489.921875,388.0650329589844,462.4523010253906,296.527587890625,529.4030151367188,424.187744140625,479.1373596191406,340.874755859375,514.0001220703125,372.2850646972656,505.8425903320313,322.63336181640625,571.3531494140625,373.2716979980469,546.3884887695312,324.57183837890625,636.4925537109375,397.36468505859375,591.8772583007812
8271,8286.0,1,backhand,315.34814453125,445.9671325683594,360.8251953125,433.2446594238281,305.59185791015625,489.718994140625,390.6392517089844,461.9354248046875,296.46484375,530.2608032226562,426.23138427734375,480.7437744140625,340.26910400390625,513.15771484375,372.80609130859375,505.052978515625,322.43560791015625,571.5677490234375,379.8778381347656,548.6278076171875,323.0820617675781,635.8682861328125,402.0277404785156,596.5724487304688
8344,8329.0,2,forehand,752.1144409179688,419.8978271484375,732.768310546875,427.8636474609375,757.8260498046875,431.0436401367188,728.0150146484375,440.4482116699219,770.9620361328125,418.3098754882813,754.1627807617188,423.6416320800781,732.6817016601562,485.16552734375,723.9268188476562,494.416015625,744.4055786132812,509.7659912109375,756.3770141601562,538.161865234375,719.7393798828125,538.0868530273438,771.1392822265625,587.7781372070312
8344,8330.0,2,forehand,757.3170776367188,419.9038696289063,733.6412353515625,428.5499877929688,764.728271484375,425.0375671386719,728.1641845703125,438.4366149902344,772.0249633789062,410.010986328125,754.723876953125,423.69671630859375,738.3925170898438,486.0888671875,726.8268432617188,495.9854736328125,744.6885986328125,514.26318359375,758.4879760742188,540.8544311523438,723.6586303710938,540.5648803710938,778.8558349609375,587.9405517578125
8344,8331.0,2,forehand,754.5724487304688,421.781494140625,736.633056640625,436.2081298828125,773.1454467773438,412.3335571289063,736.76123046875,440.3500061035156,783.5966186523438,389.1500244140625,756.0631103515625,418.7957763671875,737.6983642578125,486.95513916015625,730.2084350585938,498.8673706054688,746.0416870117188,514.3352661132812,760.451171875,544.05126953125,723.0272216796875,539.12890625,781.3600463867188,588.9317626953125
8344,8332.0,2,forehand,756.6446533203125,421.2376098632813,739.001220703125,438.00201416015625,775.3744506835938,409.8338623046875,738.5167846679688,445.8050537109375,787.554931640625,382.1463012695313,756.8224487304688,428.2604675292969,739.4559936523438,485.4218444824219,732.3485717773438,498.120849609375,746.4256591796875,512.5316162109375,762.1566162109375,544.1719360351562,720.182861328125,537.7833862304688,782.4683227539062,590.35107421875
8344,8333.0,2,forehand,761.9965209960938,425.0687255859375,741.1124267578125,443.7583923339844,779.8302612304688,410.3644714355469,742.0650024414062,446.7830200195313,790.5748291015625,381.4085083007813,764.15869140625,421.6304321289063,744.6450805664062,489.28607177734375,734.7865600585938,503.1276245117188,749.0348510742188,513.2752075195312,765.076416015625,549.6194458007812,723.9248046875,533.3727416992188,779.4596557617188,594.2232666015625
8344,8334.0,2,forehand,761.81396484375,430.9617309570313,746.8179321289062,450.620849609375,773.4378051757812,417.08404541015625,752.158935546875,454.7398986816406,779.0569458007812,395.8144836425781,772.7291259765625,430.5986328125,743.6644287109375,493.640380859375,736.6864013671875,507.3923950195313,751.8453369140625,517.333251953125,766.5930786132812,552.76513671875,723.6484985351562,538.6533813476562,777.7119750976562,597.2442016601562
8344,8335.0,2,forehand,768.9500732421875,430.2088623046875,755.1287231445312,444.5641784667969,763.3651123046875,443.5444946289063,752.6026000976562,462.6325073242188,763.2478637695312,423.4309387207031,769.1307373046875,435.82666015625,742.1583862304688,490.5982055664063,736.2589721679688,502.1119995117188,755.5089721679688,520.543701171875,769.19384765625,556.3458862304688,721.2001342773438,541.75244140625,780.0079956054688,601.107421875
8344,8336.0,2,forehand,764.8609619140625,428.8351440429688,761.943359375,448.56494140625,764.2782592773438,435.2039489746094,760.962890625,468.6184997558594,769.7777099609375,409.36962890625,776.2727661132812,441.632080078125,738.4569702148438,490.966796875,740.0062255859375,504.80120849609375,755.47802734375,517.843505859375,773.06982421875,557.6838989257812,722.0965576171875,537.8916625976562,781.1130981445312,602.6390380859375
8344,8337.0,2,forehand,758.1089477539062,434.953369140625,766.98291015625,452.9520263671875,744.262451171875,451.4263000488281,772.3082275390625,473.8057556152344,742.7371215820312,443.3790893554688,782.6609497070312,450.3927612304688,736.0947875976562,496.328125,743.8958740234375,509.2307739257813,749.67822265625,519.8212280273438,779.3326416015625,558.2484130859375,724.3800659179688,543.1298828125,778.416015625,603.9345092773438
8344,8338.0,2,forehand,752.9146118164062,434.2332153320313,769.8528442382812,455.0204162597656,736.5501708984375,455.5655517578125,777.85205078125,484.1066589355469,741.6688232421875,451.1929321289063,791.3287963867188,456.54498291015625,731.5827026367188,496.52685546875,744.0587158203125,510.9855346679688,754.5216674804688,519.7799072265625,783.4319458007812,558.4804077148438,726.5003662109375,544.671630859375,778.0950317382812,603.1149291992188
8344,8339.0,2,forehand,754.1245727539062,434.2388305664063,773.7157592773438,456.3196716308594,753.0618896484375,456.6321411132813,782.6973266601562,491.4918823242188,769.52880859375,459.143798828125,796.8700561523438,468.4632873535156,730.0894165039062,497.3273315429688,745.678466796875,511.3551025390625,753.3004760742188,525.0382080078125,785.35009765625,559.8386840820312,728.0106201171875,552.211181640625,781.082275390625,603.2282104492188
8344,8340.0,2,forehand,761.0680541992188,439.2054138183594,771.027099609375,460.3066101074219,768.5240478515625,463.8113708496094,786.80712890625,494.16900634765625,791.056396484375,475.3029174804688,802.29150390625,480.4853515625,732.0428466796875,499.8345947265625,741.697509765625,514.9530639648438,757.9755249023438,522.4364624023438,784.369384765625,563.0331420898438,729.9771118164062,547.9575805664062,781.9550170898438,609.8729248046875
8344,8341.0,2,forehand,756.0199584960938,435.3242492675781,777.1826171875,462.1231384277344,763.3805541992188,452.6801452636719,794.2520141601562,495.112548828125,789.4691772460938,480.2116088867188,804.5537719726562,496.8408203125,727.471923828125,499.4132690429688,744.1402587890625,517.07421875,758.747314453125,516.8001708984375,785.61474609375,561.953857421875,733.4556274414062,545.3715209960938,783.7904052734375,613.1194458007812
8344,8342.0,2,forehand,755.1426391601562,428.9275512695313,780.0478515625,465.4201049804688,754.6893310546875,414.5787048339844,799.4417724609375,499.3405151367188,773.1837158203125,405.02880859375,819.92578125,507.33795166015625,727.7711791992188,495.500244140625,745.8776245117188,515.9849853515625,757.0159912109375,516.1105346679688,787.3479614257812,561.9562377929688,733.677490234375,547.7177734375,785.5581665039062,615.467041015625
8344,8343.0,2,forehand,754.1487426757812,429.2853393554688,783.61376953125,464.3019714355469,756.7203369140625,412.61767578125,805.5928955078125,498.3600463867188,780.2886352539062,409.710693359375,836.9678955078125,515.895263671875,727.590576171875,497.43701171875,748.6997680664062,516.4340209960938,755.6516723632812,519.068115234375,790.456787109375,560.8560791015625,733.2364501953125,550.5508422851562,785.17138671875,614.2327880859375
8344,8344.0,2,forehand,753.1296997070312,430.8164978027344,783.6446533203125,462.7307434082031,755.2926635742188,431.0210571289063,806.593017578125,499.95751953125,777.7320556640625,432.1290283203125,836.1876220703125,516.099609375,726.5227661132812,497.3883666992188,748.6149291992188,515.9931640625,755.3701171875,522.1551513671875,791.0664672851562,560.335693359375,734.9177856445312,561.858642578125,788.7654418945312,616.3696899414062
8344,8345.0,2,forehand,754.103759765625,428.4920959472656,783.0973510742188,459.9249877929688,757.3267211914062,426.993896484375,808.200439453125,499.22021484375,779.443603515625,426.9485168457031,834.2769775390625,522.46142578125,727.4817504882812,496.2755126953125,748.6055908203125,514.3296508789062,756.0355834960938,524.118408203125,791.447021484375,560.0693359375,735.7647094726562,564.6455078125,789.277099609375,616.065673828125
8344,8346.0,2,forehand,754.1328125,427.9755859375,783.4661865234375,455.5451354980469,755.08984375,428.7628479003906,806.1185913085938,491.90966796875,775.5001831054688,429.8465881347656,826.4519653320312,519.6572265625,728.882080078125,494.4488525390625,749.7837524414062,510.8003540039063,757.231201171875,525.1919555664062,790.5732421875,558.0851440429688,740.1636352539062,564.8428955078125,787.7071533203125,615.4906616210938
8344,8347.0,2,forehand,753.9619140625,426.9810791015625,784.2721557617188,452.8908996582031,750.0298461914062,427.9998474121094,804.4378051757812,488.6473388671875,767.6547241210938,425.7493286132813,819.78369140625,514.902099609375,730.3257446289062,493.5076904296875,751.5625610351562,508.68951416015625,758.1666259765625,525.4327392578125,788.1216430664062,556.1004638671875,741.115966796875,565.8704223632812,786.2793579101562,613.7392578125
8344,8348.0,2,forehand,751.2599487304688,420.62451171875,782.9935913085938,449.3494873046875,756.94677734375,426.4248962402344,800.9822998046875,488.086181640625,777.6419067382812,427.5689697265625,810.6867065429688,506.82080078125,730.7333374023438,490.2093505859375,753.5780029296875,506.32427978515625,754.3541259765625,525.6804809570312,784.1450805664062,553.8418579101562,740.5718383789062,569.6632690429688,782.5614624023438,608.0279541015625
