hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
10209,10219.0,2,forehand,899.7525024414062,438.5788879394531,936.5150756835938,457.5821228027344,863.5530395507812,458.3576049804688,933.3673095703124,488.9613037109375,837.5714111328125,467.3936767578125,918.793212890625,481.6724853515625,877.1207885742188,505.04876708984375,900.4642944335938,515.77783203125,913.3768920898438,525.375244140625,940.5220336914062,550.375732421875,903.377197265625,569.8632202148438,932.4644165039062,600.5358276367188
10209,10220.0,2,forehand,894.38525390625,438.662353515625,933.515625,452.8889465332031,859.9061889648438,459.54437255859375,923.1121826171876,478.7350463867188,834.2086791992188,465.75,900.9453735351562,469.3814697265625,877.1100463867188,505.107177734375,903.4099731445312,513.422607421875,902.7359008789062,527.48193359375,938.7857666015624,549.2301635742188,897.1085815429688,571.33837890625,932.328857421875,598.52197265625
10209,10221.0,2,forehand,889.1219482421875,439.30419921875,928.7796630859376,447.7066955566406,853.5753173828125,459.1329040527344,913.1049194335938,453.4622802734375,831.1588745117188,466.5225524902344,893.710205078125,422.3603820800781,874.7338256835938,503.51123046875,902.013427734375,510.64306640625,898.0597534179688,526.8018798828125,937.4330444335938,550.2030639648438,890.5059814453125,567.1298217773438,932.9495239257812,601.148681640625
10209,10222.0,2,forehand,883.6025390625,438.5177307128906,925.8667602539062,446.85150146484375,849.3480224609375,459.7854919433594,914.0370483398438,459.4464111328125,827.9527587890625,464.70745849609375,892.9660034179688,436.619873046875,871.9647216796875,503.9907836914063,901.643310546875,510.496337890625,887.2005004882812,526.5185546875,934.0939331054688,547.7501831054688,882.3795776367188,569.9541625976562,932.8638916015624,601.390869140625
10209,10223.0,2,forehand,878.5146484375,438.0621337890625,920.2091674804688,443.7191467285156,846.3432006835938,458.7008056640625,913.9248657226562,449.82464599609375,823.723876953125,463.47021484375,896.1467895507812,423.2971801757813,869.9281005859375,503.673583984375,899.5675048828125,509.6170654296875,883.6410522460938,528.9547119140625,932.9583129882812,550.354248046875,868.1200561523438,570.5189819335938,931.7044067382812,603.5009765625
10209,10224.0,2,forehand,874.0383911132812,437.73822021484375,916.4876708984376,442.6014709472656,843.3271484375,457.5769348144531,910.70458984375,449.146240234375,819.7581176757812,463.7235107421875,895.3468017578125,428.87445068359375,866.152587890625,504.142578125,896.8748779296875,509.7252197265625,878.94970703125,525.5631713867188,931.2652587890624,546.636474609375,860.0527954101562,570.3408203125,931.844970703125,603.0322265625
10326,10311.0,1,forehand,956.4740600585938,474.4519348144531,940.5960083007812,483.6939697265625,952.9226684570312,506.4204711914063,926.0680541992188,520.9512939453125,962.373779296875,530.0409545898438,953.6890869140624,539.3622436523438,915.1075439453124,518.1322021484375,904.3082275390624,526.0540161132812,958.9228515625,545.7089233398438,938.74267578125,565.5643920898438,956.484619140625,596.398681640625,938.5408935546876,628.6432495117188
10326,10312.0,1,forehand,955.2544555664062,475.66607666015625,941.9122924804688,490.2905578613281,953.449462890625,507.3701171875,931.0415649414062,531.30029296875,963.811767578125,535.6982421875,958.7671508789062,542.2153930664062,913.9133911132812,519.9295654296875,904.696533203125,530.13916015625,958.2809448242188,544.2803955078125,940.2442016601562,566.60302734375,956.0153198242188,596.0062255859375,939.0053100585938,628.7642822265625
10326,10313.0,1,forehand,943.54296875,468.8411865234375,942.5762939453124,497.264892578125,924.1729736328124,446.399169921875,940.0735473632812,535.7265014648438,922.50830078125,429.099853515625,964.5894775390624,544.5828857421875,912.5852661132812,519.978759765625,908.67138671875,533.80126953125,958.7880859375,548.4343872070312,946.8902587890624,570.141845703125,955.4517211914062,597.3057861328125,940.1981201171876,624.3284912109375
10326,10314.0,1,forehand,942.8268432617188,469.3915710449219,948.711669921875,495.5281982421875,918.2359619140624,449.1319580078125,945.1400756835938,530.85546875,912.3839721679688,434.295166015625,965.0892333984376,546.5819702148438,906.0167236328124,520.6276245117188,906.515625,533.4737548828125,956.1754150390624,549.6853637695312,950.9602661132812,571.87890625,954.3418579101562,598.1585083007812,943.006591796875,628.6192626953125
10326,10315.0,1,forehand,948.0593872070312,477.5791015625,946.650146484375,498.1460571289063,921.1098022460938,463.6541748046875,937.2506713867188,532.680419921875,911.2598876953124,443.7381591796875,965.3893432617188,548.6578979492188,911.4620971679688,526.9708862304688,907.4776000976562,538.1234741210938,958.4369506835938,554.5258178710938,949.5538330078124,575.2793579101562,957.1817016601562,598.6016845703125,944.552490234375,629.21240234375
10326,10316.0,1,forehand,949.4263305664062,478.8577270507813,949.75732421875,499.8561401367188,922.513916015625,476.2344970703125,958.6402587890624,539.5574951171875,907.138916015625,456.6534423828125,980.3359375,560.8436279296875,907.0316162109376,522.9251708984375,903.1380615234376,534.4236450195312,955.9636840820312,553.38720703125,948.610107421875,574.1697998046875,955.7815551757812,599.860107421875,942.890380859375,628.931640625
10326,10317.0,1,forehand,946.9284057617188,478.4670104980469,951.88525390625,497.3310852050781,918.8756713867188,473.4410400390625,962.4623413085938,538.0667724609375,911.3228759765624,464.2457885742188,991.9381713867188,565.4335327148438,905.932861328125,525.0405883789062,904.54638671875,534.9185791015625,957.0667114257812,551.3897705078125,951.0174560546876,571.6334838867188,958.095947265625,598.7327880859375,943.4677124023438,630.39501953125
10326,10318.0,1,forehand,944.9779663085938,477.47064208984375,954.796142578125,499.45458984375,911.4144287109376,471.1605529785156,971.8888549804688,544.364990234375,897.5697021484375,466.26409912109375,1002.0952758789062,570.6286010742188,903.3110961914062,526.0112915039062,904.7357177734376,535.8685302734375,953.9969482421876,553.9182739257812,949.5858154296876,569.215087890625,946.0213623046876,607.1590576171875,943.1651000976562,629.78759765625
10326,10319.0,1,forehand,942.4490966796876,476.3488464355469,956.3834838867188,498.2564697265625,905.6522827148438,476.1007080078125,971.7305297851562,544.3598022460938,893.0778198242188,476.5411376953125,1004.1732177734376,569.649169921875,900.3716430664062,525.7789306640625,904.3272094726562,535.8073120117188,952.44287109375,556.4073486328125,948.6885375976562,572.1878662109375,945.9449462890624,607.236328125,943.4030151367188,630.4409790039062
10326,10320.0,1,forehand,939.5587768554688,473.142578125,960.0491333007812,495.695556640625,903.9385986328124,477.73626708984375,974.1962890625,544.0150146484375,892.46875,482.9065551757813,1004.7527465820312,573.7271728515625,897.029296875,523.373046875,905.4556884765624,533.689697265625,950.9205322265624,553.7091674804688,949.2164306640624,570.1239624023438,945.8184204101562,606.1881713867188,942.7947998046876,630.4901733398438
10326,10321.0,1,forehand,936.4176025390624,471.7489929199219,958.9442749023438,493.7828369140625,902.9889526367188,482.5058288574219,971.45703125,540.485107421875,893.3244018554688,495.2886352539063,997.7567749023438,564.725341796875,893.8032836914062,521.5791625976562,904.0078125,532.1336669921875,947.3086547851562,554.2131958007812,948.8072509765624,572.2401123046875,946.8171997070312,604.9256591796875,942.7140502929688,631.4832153320312
10326,10322.0,1,forehand,938.8466186523438,471.77435302734375,958.2467041015624,493.0055847167969,900.5808715820312,481.4411315917969,966.5654907226562,532.0010986328125,883.8604736328125,500.3942260742188,988.2594604492188,558.970703125,893.0625610351562,518.6123657226562,901.2998046875,529.1936645507812,944.0037841796876,555.2017822265625,945.6028442382812,574.913330078125,945.3507690429688,605.1398315429688,941.4410400390624,633.1306762695312
10326,10323.0,1,forehand,935.3585205078124,464.1213073730469,959.91162109375,489.83251953125,898.8580932617188,474.357177734375,965.2776489257812,529.0962524414062,878.29541015625,494.784423828125,980.6767578125,554.2299194335938,890.6792602539062,513.896240234375,903.337646484375,527.0140991210938,934.8280029296876,553.5388793945312,941.00634765625,575.5196533203125,931.7216186523438,603.6605224609375,936.2438354492188,632.1947631835938
10326,10324.0,1,forehand,933.4493408203124,458.8860168457031,956.8579711914062,479.9868774414063,896.5641479492188,472.54681396484375,961.3262939453124,517.5030517578125,876.768310546875,495.0736389160156,967.001708984375,542.443115234375,891.3373413085938,512.81787109375,902.6217041015624,523.7256469726562,937.1702270507812,552.808837890625,938.6953125,575.1248779296875,942.9754638671876,599.2911987304688,938.244873046875,630.3536987304688
10326,10325.0,1,forehand,928.3827514648438,456.7373352050781,952.5897216796876,474.5608825683594,892.982421875,471.2479248046875,953.767578125,509.64654541015625,874.0608520507812,494.2535095214844,955.3142700195312,532.5673828125,889.4559936523438,513.16552734375,902.3281860351562,522.2745361328125,932.072265625,555.5479736328125,938.578369140625,573.6867065429688,935.3893432617188,604.3348388671875,938.9061279296876,629.8070068359375
10326,10326.0,1,forehand,922.8706665039062,451.6490478515625,952.0665283203124,470.4688415527344,888.0369262695312,468.38232421875,946.6112060546876,504.8991088867188,867.6297607421875,492.42779541015625,940.4139404296876,527.2555541992188,885.4652709960938,511.2335205078125,902.5708618164062,520.7586059570312,925.9110107421876,553.5618286132812,936.1793823242188,573.6287231445312,928.0111694335938,601.133544921875,938.439697265625,630.630859375
10326,10327.0,1,forehand,920.5333251953124,447.1555786132813,950.9890747070312,468.7727661132813,887.1160888671875,467.6447143554688,938.6666870117188,505.83001708984375,864.0830688476562,493.2450866699219,923.6255493164062,519.6381225585938,883.0631713867188,509.883544921875,901.84375,520.7769775390625,920.3104858398438,550.6063842773438,935.2293701171876,574.0166015625,925.061767578125,597.600830078125,937.4578247070312,630.3486328125
10326,10328.0,1,forehand,915.115234375,444.5779418945313,950.402099609375,466.1226501464844,880.2083129882812,467.2696228027344,939.5850830078124,500.1502075195313,858.2359619140625,492.5933837890625,920.3150024414062,511.92034912109375,878.5958251953125,508.9846801757813,901.0104370117188,520.4981079101562,914.2245483398438,544.6273803710938,934.481201171875,572.4661865234375,912.4852294921876,590.8201904296875,935.2767944335938,631.303955078125
10326,10329.0,1,forehand,909.899169921875,441.5596618652344,947.983154296875,464.6693420410156,871.5169677734375,466.3751831054688,937.6273803710938,498.5455932617188,852.4458618164062,486.862548828125,922.9725341796876,490.8917541503906,875.5550537109375,506.8577880859375,900.0167846679688,519.9075927734375,908.5382080078124,540.2583618164062,935.35107421875,571.0599975585938,904.804443359375,587.4622192382812,933.4445190429688,628.506103515625
10326,10330.0,1,forehand,907.6898803710938,437.69866943359375,945.8892211914062,459.8982543945313,873.8431396484375,457.6958923339844,936.8252563476562,492.4855346679688,856.6719360351562,478.2342834472656,923.7256469726562,491.7405395507813,873.1102905273438,505.7879638671875,898.076904296875,517.4677734375,903.6514892578124,542.8694458007812,932.899658203125,568.6551513671875,899.3655395507812,591.05517578125,931.3624267578124,625.1964111328125
10326,10331.0,1,forehand,904.7166748046876,438.0649719238281,941.2870483398438,458.18548583984375,872.059814453125,458.0514526367188,924.5263671875,490.330322265625,844.51513671875,478.7922973632813,904.2808227539062,492.8497924804688,872.51171875,505.731201171875,897.3660888671875,515.9345092773438,901.5308837890624,545.100830078125,928.8250122070312,570.2588500976562,897.860595703125,593.8797607421875,929.1114501953124,627.9908447265625
10326,10332.0,1,forehand,897.8552856445312,438.1982421875,937.2543334960938,457.0601806640625,864.8250732421875,454.8864135742188,932.8850708007812,487.53326416015625,836.7750854492188,475.9269409179688,920.6508178710938,490.9857177734375,872.6399536132812,506.3098754882813,899.0763549804688,515.7482299804688,897.0769653320312,541.6242065429688,930.8380126953124,564.7378540039062,887.2985229492188,595.7803955078125,927.3579711914062,626.1173706054688
10326,10333.0,1,forehand,892.234130859375,438.2548828125,933.7330932617188,454.4953002929688,859.7771606445312,455.6574401855469,933.2974853515624,481.17095947265625,831.527099609375,474.5750122070313,919.139892578125,485.2785034179688,869.9678344726562,506.2453002929688,897.8370361328125,515.0538330078125,892.0358276367188,542.1077270507812,929.2344360351562,565.6324462890625,878.055908203125,594.074462890625,923.5311279296876,628.0402221679688
10326,10334.0,1,forehand,887.990966796875,441.5857849121094,929.2350463867188,453.1007385253906,858.52001953125,459.7815856933594,932.9392700195312,476.7048645019531,828.2678833007812,473.5845947265625,918.596923828125,484.07916259765625,870.5743408203125,510.639404296875,898.3035888671875,516.9713745117188,888.270751953125,549.6937255859375,924.8326416015624,565.5162963867188,867.864990234375,600.017578125,922.482177734375,620.83203125
10326,10335.0,1,forehand,882.8529052734375,438.3529357910156,927.1096801757812,451.885498046875,850.1129150390625,456.04925537109375,925.1204223632812,477.7208862304688,822.8387451171875,471.63128662109375,905.242431640625,477.10491943359375,867.91357421875,508.3113403320313,898.76611328125,515.2863159179688,881.9231567382812,546.3551025390625,927.124755859375,565.48779296875,861.9488525390625,597.8792114257812,919.3455810546876,624.2520751953125
10326,10336.0,1,forehand,881.5418701171875,439.3487854003906,922.21533203125,448.6857299804688,849.763427734375,460.0074157714844,922.4537963867188,473.0852966308594,818.176025390625,469.2864685058594,906.82568359375,476.1492309570313,868.6387329101562,509.5480346679688,897.7525634765625,514.7803955078125,877.3391723632812,550.8417358398438,924.4324340820312,567.9279174804688,853.5283813476562,599.65771484375,921.814208984375,623.7671508789062
10326,10337.0,1,forehand,877.8355712890625,439.3414916992188,921.0745239257812,448.5593872070313,845.0368041992188,461.1398315429688,924.6027221679688,474.5252380371094,810.6305541992188,468.9769287109375,906.8347778320312,471.6510620117188,868.6904907226562,510.3386840820313,899.7005004882812,515.630615234375,874.5609741210938,548.2116088867188,926.2642211914062,566.6690673828125,846.463134765625,597.884033203125,922.384521484375,625.80712890625
