frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
10524,175.4,600.3934657329712,524.3724510524094,2.70820589016184,6.242174709097954,571.6390991210938,357.9193420410156,603.6098022460938,360.7886962890625,556.3082275390625,384.9711608886719,614.544189453125,393.9722900390625,550.0616455078125,407.0719909667969,631.11962890625,418.72625732421875,575.3289794921875,414.2283630371094,599.3341674804688,416.2336120605469,571.6129760742188,460.4812927246094,617.917236328125,460.67523193359375,573.91455078125,503.79144287109375,639.4322509765625,505.40533447265625,756.5826430873008,585.9533071974836,3.9608705818737695,7.502695286511598,755.1013793945312,412.81719970703125,743.0563354492188,414.2257080078125,763.6588134765625,442.23590087890625,728.7158203125,447.28924560546875,790.4021606445312,453.61456298828125,743.5332641601562,468.11102294921875,737.32177734375,473.52374267578125,730.059326171875,477.0600280761719,762.9724731445312,512.638671875,756.67041015625,520.0453491210938,771.418701171875,557.5870361328125,745.5555419921875,570.1187744140625,983.0,460.0,False,False,-1,,,,,True,8,,,,
10525,175.41666666666666,602.8765273710555,525.4264867641778,2.730584420948625,6.266302928460656,574.12158203125,358.0232849121094,606.8650512695312,360.61322021484375,559.325927734375,387.7024230957031,617.4580078125,395.2112731933594,554.683349609375,408.9761962890625,634.5533447265625,419.9412841796875,577.3817138671875,414.8490295410156,602.4524536132812,417.10125732421875,571.589111328125,458.83697509765625,622.8672485351562,460.8103332519531,573.5760498046875,502.0360107421875,642.2689819335938,507.09002685546875,756.9572822947059,588.6667396672286,3.9592789255510636,7.551253128196304,756.1185302734375,416.3963623046875,741.810546875,415.8121032714844,764.5553588867188,445.90252685546875,723.0941772460938,447.31475830078125,791.5315551757812,456.1927795410156,742.9656982421875,469.1995849609375,738.66357421875,477.376953125,730.2449951171875,480.3052978515625,763.3668823242188,515.9227905273438,756.9606323242188,522.669189453125,771.2781982421875,558.822021484375,746.0335693359375,571.376220703125,979.0,476.0,False,False,-1,,,,,True,8,,,,
10526,175.43333333333334,605.0660196116853,526.6885304082397,2.7504159648040214,6.29499150153681,576.2632446289062,360.08856201171875,609.68603515625,362.04107666015625,560.9813232421875,389.7660217285156,620.8838500976562,394.240234375,556.2206420898438,412.3829650878906,638.1737670898438,418.9638671875,580.5057373046875,417.4554748535156,606.1691284179688,419.7222595214844,572.2163696289062,459.53546142578125,625.573486328125,462.7866516113281,574.140625,502.236572265625,645.1341552734375,509.48138427734375,757.1691960124622,591.6215366982432,3.956077660569103,7.6035825064828,759.2438354492188,419.4947204589844,740.7940673828125,417.6053161621094,765.21142578125,448.2379455566406,721.2222290039062,445.8280944824219,790.568359375,458.2593994140625,740.029541015625,467.48260498046875,739.2814331054688,479.3198547363281,728.3286743164062,481.9083251953125,762.6791381835938,517.1676635742188,757.7660522460938,525.108642578125,769.6948852539062,561.324462890625,746.4817504882812,576.8662109375,975.0,489.0,False,False,-1,,,,,True,8,,,,
10527,175.45,607.0582497273473,528.1683218847644,2.7685529746618416,6.328429889462104,579.3917236328125,361.3193359375,613.0245361328125,363.397216796875,565.7201538085938,391.2163391113281,623.1082153320312,394.0482177734375,555.959716796875,414.6643371582031,640.191162109375,419.26080322265625,582.573974609375,419.15435791015625,608.766357421875,421.0848083496094,572.2775268554688,458.99951171875,628.6725463867188,464.71124267578125,575.6869506835938,502.1837158203125,645.6080322265625,511.185302734375,757.1138673437019,594.8705862687373,3.950418598529049,7.660299378869837,760.297607421875,421.1799621582031,740.6825561523438,418.24884033203125,764.7019653320312,449.4886474609375,719.7935791015625,445.7540283203125,789.9505004882812,460.0608825683594,738.8707275390625,467.16143798828125,737.243896484375,481.035888671875,725.9666748046875,482.71697998046875,762.2232666015625,519.6124267578125,758.9755859375,524.4757080078125,765.3013916015625,565.856689453125,750.5145874023438,576.6874389648438,971.0,507.0,False,False,-1,,,,,True,8,,,,
10528,175.46666666666667,608.9127315900421,529.8084911353329,2.7854820584541216,6.365272499423497,583.6829833984375,362.40576171875,614.5907592773438,365.3181457519531,570.6489868164062,391.04864501953125,624.78759765625,396.08551025390625,560.9895629882812,411.8873596191406,643.1646118164062,420.53662109375,586.8351440429688,420.2025146484375,611.2117309570312,422.5396728515625,576.388671875,460.2064208984375,630.6353149414062,466.6173095703125,576.3778076171875,503.6004638671875,646.963623046875,513.36865234375,756.7649579628326,598.665383814059,3.941757595312871,7.725439291346332,761.7670288085938,423.6275634765625,738.734619140625,420.6075134277344,766.0357666015625,449.1597595214844,717.4231567382812,445.5151672363281,788.8140869140625,461.6275634765625,734.5077514648438,466.3034362792969,738.5382080078125,482.5709533691406,724.6636962890625,483.8994140625,766.165283203125,517.7802734375,755.857666015625,522.4664306640625,763.1135864257812,567.4891357421875,747.7210693359375,577.122314453125,965.0,524.0,False,False,-1,,,,,True,8,,,,
10529,175.48333333333332,610.6449332527669,531.5347124619993,2.8012980089971586,6.403809908557479,586.7442016601562,363.8302307128906,618.0413208007812,366.40771484375,573.0177001953125,393.7725830078125,629.1446533203125,397.387939453125,563.5914306640625,414.9411926269531,646.4041748046875,420.8155822753906,589.736328125,420.1667785644531,614.2470703125,422.4840393066406,580.27587890625,460.69354248046875,633.1863403320312,468.04046630859375,575.5534057617188,504.0301513671875,647.1905517578125,516.0066528320312,756.1258121339956,603.2227108593369,3.9298336202769923,7.802553988532864,763.4048461914062,425.5359191894531,737.6260986328125,422.3783264160156,765.340087890625,450.3522033691406,715.0701904296875,446.980712890625,787.810791015625,462.2550048828125,732.6036376953125,464.79022216796875,738.51953125,484.36407470703125,723.71923828125,484.86968994140625,764.0259399414062,522.0319213867188,757.492919921875,524.0574340820312,752.7656860351562,573.6358032226562,753.492431640625,578.10693359375,961.0,543.0,False,False,-1,,,,,True,8,,,,
10530,175.5,612.2628605601856,533.2617175506712,2.81603373106771,6.442146652776612,589.601806640625,365.4422607421875,621.518310546875,368.0190734863281,576.2228393554688,394.6386413574219,632.7039794921875,398.0650939941406,566.794189453125,414.59771728515625,650.0152587890625,422.1502380371094,592.0835571289062,423.3478088378906,617.0604858398438,425.83941650390625,582.2066650390625,461.9833679199219,637.3460693359375,470.2539367675781,575.3002319335938,504.3338623046875,648.1766357421875,518.0235595703125,755.1900266945831,608.3183927763561,3.914985319491367,7.887863850885793,761.7374267578125,426.21746826171875,736.9346923828125,422.3230895996094,765.2739868164062,451.32830810546875,712.3048095703125,447.1116638183594,788.0101928710938,463.4192810058594,730.4764404296875,465.2293701171875,736.2009887695312,484.5307922363281,723.1607666015625,484.6322326660156,762.6282958984375,525.488525390625,758.6852416992188,527.1561279296875,747.5916137695312,579.151123046875,763.431640625,582.6857299804688,957.0,560.0,False,False,-1,,,,,True,8,,,,
10531,175.51666666666668,613.802533329146,534.8767228552749,2.8299600038734503,6.477833321894932,591.5108642578125,366.546875,626.898681640625,368.79803466796875,579.3994140625,397.75732421875,636.3281860351562,399.7993469238281,570.1409301757812,418.39111328125,652.9818725585938,424.7229309082031,594.5408325195312,424.8193359375,622.26953125,428.1712341308594,583.6281127929688,461.9997863769531,640.9556274414062,472.8908386230469,576.0233154296875,501.3839111328125,648.2665405273438,522.1642456054688,753.9400679737347,613.1735734903011,3.8982935078855174,7.9684192433446235,760.11474609375,426.43927001953125,735.6680908203125,423.64208984375,764.792724609375,451.7874450683594,711.0940551757812,448.8400573730469,786.1068115234375,464.125244140625,729.36474609375,464.61785888671875,734.8362426757812,484.764404296875,722.05029296875,485.70550537109375,763.61962890625,526.1990966796875,758.299560546875,530.1444702148438,747.794189453125,580.9573364257812,764.4930419921875,587.8856201171875,953.0,581.0,False,False,-1,,,,,True,8,,,,
10532,175.53333333333333,615.3341132037617,536.2702315674759,2.8436458174139485,6.508513517670767,595.1134033203125,367.7117614746094,630.2557373046875,370.7464294433594,580.8209838867188,398.02508544921875,640.003662109375,401.18951416015625,574.49951171875,421.59478759765625,654.3468627929688,425.53363037109375,597.3099365234375,425.2131652832031,624.5886840820312,428.48638916015625,584.8037109375,462.9429931640625,641.4937133789062,472.807861328125,577.9222412109375,502.52178955078125,648.69921875,520.9152221679688,752.3639959269607,616.8587548795498,3.8810789271037556,8.028920129259715,760.2661743164062,429.0179748535156,732.381103515625,425.9937744140625,764.2412109375,453.7523498535156,708.8585205078125,451.20556640625,785.6149291992188,464.50189208984375,727.3671264648438,465.23291015625,735.9044189453125,486.70269775390625,720.4444580078125,487.83154296875,764.56689453125,527.296142578125,756.48388671875,531.9249267578125,749.777099609375,581.8045654296875,760.3663940429688,590.1484375,947.0,598.0,False,False,-1,,,,,True,8,,,,
10533,175.55,616.9458744816659,537.3935855133512,2.857840731810131,6.533168560322638,598.240234375,368.13232421875,633.086181640625,371.4849548339844,583.6766967773438,397.849365234375,641.772705078125,401.7279052734375,576.4337158203125,421.67138671875,657.4922485351562,425.69659423828125,601.1655883789062,426.6722106933594,628.130126953125,430.04638671875,587.21923828125,463.2491760253906,643.1315307617188,473.60992431640625,579.7818603515625,502.8267822265625,648.8365478515625,521.7979736328125,750.4630766531816,619.0259777526977,3.8639019376807013,8.06369045003008,760.4401245117188,430.2625732421875,732.588134765625,427.5336608886719,762.673095703125,453.7351379394531,706.8219604492188,452.7750244140625,783.362548828125,464.36309814453125,725.9140625,466.1260986328125,736.9722900390625,488.2537841796875,720.7377319335938,489.2525329589844,765.5999755859375,531.1311645507812,751.8286743164062,533.668212890625,752.1195068359375,584.6419677734375,752.3218994140625,589.31298828125,943.0,618.0,False,False,-1,,,,,True,8,,,,
10534,175.56666666666666,618.7233615083715,538.2592660229905,2.8732965499368817,6.552124677290152,601.0572509765625,369.02178955078125,634.491455078125,371.9774475097656,586.69921875,398.5425109863281,643.3331909179688,401.62860107421875,579.13525390625,422.4476013183594,660.1701049804688,426.3796081542969,604.7572021484375,426.9571533203125,630.6465454101562,430.0717468261719,589.640869140625,464.6060485839844,644.3307495117188,474.28619384765625,582.29296875,505.1253662109375,649.7811279296875,522.7503662109375,748.2506141997274,620.48650811694,3.845785941193415,8.085802941595459,757.4601440429688,432.7717590332031,730.5592041015625,431.2661437988281,761.93212890625,455.5732116699219,705.4099731445312,454.507080078125,781.6820068359375,465.4615783691406,723.92919921875,465.9296569824219,735.5260009765625,490.79559326171875,719.9275512695312,493.0943298339844,763.92138671875,528.997802734375,750.21630859375,536.9028930664062,745.6451416015625,575.7076416015625,748.0592651367188,589.2235107421875,939.0,637.0,False,False,-1,,,,,True,8,,,,
10535,175.58333333333334,620.7291409905591,538.8889230173661,2.8905740367998596,6.565912169431746,603.07275390625,369.5462646484375,635.6258544921875,372.2845764160156,589.4904174804688,399.4931335449219,645.1452026367188,401.4192199707031,581.1764526367188,424.1326904296875,661.5936279296875,425.94830322265625,607.7242431640625,427.78704833984375,633.0870971679688,431.044921875,591.3984375,464.86480712890625,645.671875,475.42315673828125,583.8004150390625,505.40533447265625,651.0787353515625,524.374755859375,745.7611325442883,622.982198750791,3.824652800599838,8.123117763047777,754.7620849609375,434.22113037109375,731.42822265625,434.5340270996094,761.5247802734375,456.0921936035156,703.8328857421875,454.3058166503906,780.5555419921875,465.9544677734375,720.705322265625,468.7616271972656,733.5930786132812,491.4315490722656,719.8280639648438,496.30816650390625,766.41064453125,521.4977416992188,746.5799560546875,539.4560546875,753.2183227539062,558.8301391601562,744.0635986328125,589.92529296875,935.0,631.0,False,False,-1,,,,,True,8,,,,
10536,175.6,622.9840073554899,539.2871279048113,2.9098724031351777,6.574676832339767,605.088134765625,370.4921875,637.1101684570312,372.77435302734375,591.6495361328125,400.3987731933594,647.1785278320312,401.84619140625,583.332763671875,425.3319091796875,662.8893432617188,425.9035949707031,609.6030883789062,428.307373046875,634.4349365234375,431.0944519042969,594.7410888671875,466.6062316894531,647.172119140625,475.47137451171875,586.3110961914062,508.05169677734375,651.40185546875,524.238037109375,743.0737506339717,627.9718397337444,3.799157813686498,8.198750596253731,753.4442138671875,436.41619873046875,728.6717529296875,437.17364501953125,761.5481567382812,457.017578125,702.6505126953125,458.0596923828125,776.8526611328125,465.33636474609375,720.0404663085938,470.1643371582031,734.5039672851562,494.70098876953125,719.6553955078125,499.37322998046875,765.7747192382812,524.8056640625,744.984375,540.7564697265625,753.4300537109375,566.076416015625,742.0267944335938,593.2675170898438,935.0,628.0,False,False,-1,,,,,True,8,,,,
10537,175.61666666666667,625.4546196749902,539.4531266786461,2.9309299692195236,6.578426287731926,606.8308715820312,369.87127685546875,638.700927734375,372.9593505859375,592.8908081054688,399.76702880859375,649.430419921875,402.60516357421875,584.895263671875,425.7912902832031,665.3093872070312,425.6971435546875,610.963134765625,428.0221252441406,635.3468627929688,430.9385681152344,597.1347045898438,467.45111083984375,648.550048828125,475.5458679199219,589.9696655273438,509.84124755859375,651.5357666015625,523.7019653320312,740.3276160381247,635.4188369132424,3.770386494281966,8.311934858696537,753.0437622070312,438.924560546875,726.4883422851562,438.7612609863281,757.8258666992188,459.42706298828125,700.411865234375,460.1230163574219,770.9842529296875,464.7414245605469,717.332763671875,472.3873291015625,735.1736450195312,498.18865966796875,718.9641723632812,502.47216796875,766.2759399414062,532.0520629882812,744.0135498046875,547.5260009765625,748.2822265625,576.97705078125,736.6692504882812,604.110107421875,931.0,618.0,False,False,-1,,,,,True,8,,,,
10538,175.63333333333333,628.0488008811392,539.3915485156632,2.952988062504323,6.577265580511938,608.5418701171875,368.512451171875,639.8613891601562,371.914794921875,595.7477416992188,398.2706604003906,650.7509155273438,401.8949890136719,588.7559204101562,424.2454833984375,667.0330810546875,424.8531188964844,612.364013671875,427.3003234863281,636.1611938476562,430.2505187988281,599.7406005859375,468.6668701171875,648.970458984375,476.087646484375,593.7908325195312,511.2017822265625,651.5261840820312,523.3289184570312,737.7070342279892,643.840475659076,3.741595119564283,8.4392334967484,752.9498901367188,439.4620666503906,726.0211181640625,439.4572448730469,756.1063232421875,460.84033203125,697.959228515625,461.3681335449219,768.6408081054688,465.6278991699219,715.4616088867188,474.47735595703125,733.8842163085938,499.9974365234375,717.2848510742188,504.60882568359375,764.6558837890625,535.1093139648438,741.4673461914062,551.7955932617188,746.2374267578125,580.62939453125,732.0609741210938,610.0472412109375,927.0,613.0,False,False,-1,,,,,True,8,,,,
10539,175.65,630.6156874824087,539.1267791956168,2.974788002220624,6.571714046242868,609.4137573242188,367.4400939941406,640.4989013671875,370.99810791015625,597.5814208984375,397.6833190917969,651.538330078125,401.63446044921875,591.3035888671875,424.3934326171875,667.7702026367188,424.86553955078125,613.4509887695312,427.0940856933594,636.9222412109375,430.08258056640625,602.0908203125,468.826904296875,649.9622192382812,475.8501892089844,598.3959350585938,512.16162109375,651.86181640625,523.2352905273438,735.3912518408827,651.5087984771636,3.7162167451715016,8.553827560053994,757.9619140625,437.70086669921875,726.629638671875,442.00079345703125,758.3367919921875,463.0014953613281,697.5960083007812,470.4636535644531,766.0376586914062,464.0419921875,715.1710815429688,480.48590087890625,735.9896240234375,498.41729736328125,716.39892578125,506.00390625,759.7450561523438,533.5137329101562,739.6868896484375,560.4713745117188,744.1093139648438,576.174560546875,725.3375854492188,623.7841186523438,923.0,607.0,False,False,-1,,,,,True,8,,,,
